Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109968104.0,3.3454792499542236,19.02,3.3693692684173584,18.71
0,3409011224.0,2.268073081970215,19.62,2.2930965423583984,19.2
10,36399442424.0,0.2733197510242462,98.18,0.2603521943092346,92.6
20,69389873624.0,0.2631170451641083,98.08,0.25387415289878845,92.66
30,102380304824.0,0.23899440467357635,98.58,0.2340647131204605,92.84
40,135370736024.0,0.13613419234752655,98.96,0.16548126935958862,92.94
50,168361167224.0,0.092289038002491,99.12,0.1606670320034027,92.99
60,201351598424.0,0.08053862303495407,99.14,0.15296347439289093,92.98
70,234342029624.0,0.08414354920387268,99.02,0.16211217641830444,92.98
80,267332460824.0,0.06141179800033569,99.06,0.1374041587114334,93.13
90,300322892024.0,0.06225408613681793,99.14,0.14235596358776093,93.09
100,333313323224.0,0.05925869196653366,99.3,0.14638465642929077,93.07
101,333313323224.0,0.07256343215703964,99.3,0.14638465642929077,93.07
