Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230058064.0,3.9295661449432373,9.34,3.9658820629119873,10.39
0,27837025744.0,0.9706944823265076,43.52,0.9994829893112183,42.07
10,303906702544.0,0.6098449230194092,61.84,0.9151020050048828,56.67
20,579976379344.0,0.6773656606674194,69.6,1.0427812337875366,61.33
30,856046056144.0,0.7243897318840027,74.14,1.1501836776733398,63.55
40,1132115732944.0,0.9398214221000671,76.52,1.2630205154418945,64.72
50,1408185409744.0,0.7933720350265503,78.72,1.3118935823440552,65.89
60,1684255086544.0,0.8846957087516785,82.04,1.1801377534866333,66.53
70,1960324763344.0,0.7208861708641052,83.4,1.1777538061141968,67.31
80,2236394440144.0,0.8204182386398315,85.42,1.197791576385498,67.85
90,2512464116944.0,0.8244380354881287,85.98,1.351126790046692,67.53
100,2788533793744.0,0.7958241105079651,87.02,1.3258657455444336,68.47
101,2788533793744.0,0.8098849058151245,87.78,1.3258657455444336,68.47
