Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143856076.0,1.3722758293151855,73.9,1.3177907466888428,58.3
0,17406585196.0,0.36132755875587463,92.36,0.33999502658843994,68.85
10,190033876396.0,0.1461019217967987,95.56,0.3239922523498535,70.59
20,362661167596.0,0.10719002783298492,96.12,0.33935287594795227,70.76
30,535288458796.0,0.11942042410373688,96.48,0.33638158440589905,70.91
40,707915749996.0,0.11093679815530777,96.34,0.3751610517501831,71.19
50,880543041196.0,0.0834810808300972,97.28,0.3710382282733917,71.17
60,1053170332396.0,0.10199069231748581,97.5,0.3846322298049927,71.36
70,1225797623596.0,0.07773171365261078,97.7,0.3869226574897766,71.49
80,1398424914796.0,0.07091107219457626,97.42,0.38247206807136536,71.4
90,1571052205996.0,0.08551514893770218,97.88,0.39723244309425354,71.44
100,1743679497196.0,0.10124127566814423,98.12,0.41556867957115173,71.34
101,1743679497196.0,0.0772969126701355,98.02,0.4155687093734741,71.34
