Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304535584.0,2.0086326599121094,6.44,1.9895769357681274,6.22
0,36848805664.0,0.795404851436615,22.36,0.7709434032440186,21.32
10,402291506464.0,0.41325247287750244,47.16,0.5193006992340088,43.05
20,767734207264.0,0.4293997883796692,54.06,0.6278827786445618,48.57
30,1133176908064.0,0.4153924286365509,59.02,0.6685014367103577,52.99
40,1498619608864.0,0.5497592091560364,63.4,0.7638149857521057,55.47
50,1864062309664.0,0.8523135781288147,65.88,1.0852863788604736,56.97
60,2229505010464.0,0.763617753982544,69.88,1.089952826499939,58.88
70,2594947711264.0,0.7157673239707947,72.18,0.974908709526062,60.69
80,2960390412064.0,0.6913899779319763,74.12,1.0020568370819092,61.9
90,3325833112864.0,0.7709769010543823,75.7,1.0882103443145752,62.73
100,3691275813664.0,0.9616986513137817,77.42,1.389586091041565,62.68
101,3691275813664.0,0.9448756575584412,77.06,1.389586091041565,62.68
