Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102268560.0,0.17797669768333435,98.1,0.2697305679321289,91.95
0,12374495760.0,0.08345898985862732,98.98,0.1355619877576828,93.0
10,135096767760.0,0.09314236044883728,99.06,0.1862117052078247,93.2
20,257819039760.0,0.06707500666379929,99.16,0.17348182201385498,93.3
30,380541311760.0,0.057491205632686615,99.4,0.16615378856658936,93.37
40,503263583760.0,0.04897749796509743,99.28,0.19704633951187134,93.28
50,625985855760.0,0.04550662264227867,99.56,0.19814731180667877,93.36
60,748708127760.0,0.06939751654863358,99.5,0.20762327313423157,93.49
70,871430399760.0,0.05086647719144821,99.64,0.2099897712469101,93.38
80,994152671760.0,0.07465381175279617,99.78,0.2127993255853653,93.32
90,1116874943760.0,0.05679367855191231,99.66,0.19296911358833313,93.42
100,1239597215760.0,0.048997458070516586,99.58,0.18914970755577087,93.41
101,1239597215760.0,0.05614987388253212,99.7,0.18914970755577087,93.41
