Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,317313280.0,1.0543406009674072,47.8,1.0933072566986084,50.67
0,38394906880.0,0.33233991265296936,83.96,0.3503971993923187,82.14
10,419170842880.0,0.17302058637142181,91.86,0.17614902555942535,88.28
20,799946778880.0,0.15333303809165955,94.22,0.17459483444690704,89.79
30,1180722714880.0,0.09786944091320038,95.86,0.16700014472007751,90.77
40,1561498650880.0,0.11495349556207657,96.78,0.20229175686836243,91.42
50,1942274586880.0,0.06981585174798965,97.48,0.13932697474956512,91.83
60,2323050522880.0,0.08839267492294312,97.58,0.15271641314029694,91.96
70,2703826458880.0,0.09323210269212723,98.2,0.17416377365589142,92.02
80,3084602394880.0,0.08380886912345886,98.56,0.14263394474983215,92.33
90,3465378330880.0,0.0757184848189354,98.7,0.16779491305351257,92.39
100,3846154266880.0,0.05543004721403122,98.88,0.17556393146514893,92.34
101,3846154266880.0,0.06137217581272125,98.72,0.17556393146514893,92.34
