Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,59485980.0,3.5265870094299316,5.04,3.543907880783081,4.96
0,7197803580.0,0.9666346311569214,14.3,1.011053204536438,13.33
10,78580979580.0,0.45559167861938477,44.02,0.546423077583313,39.39
20,149964155580.0,0.3441687524318695,53.36,0.5077747702598572,46.54
30,221347331580.0,0.280213326215744,57.68,0.49525901675224304,50.62
40,292730507580.0,0.2868903577327728,61.9,0.49051952362060547,53.2
50,364113683580.0,0.2788332402706146,65.7,0.5282120108604431,54.94
60,435496859580.0,0.2228507697582245,67.48,0.4658350646495819,56.21
70,506880035580.0,0.2580592930316925,71.56,0.49327003955841064,57.13
80,578263211580.0,0.20845076441764832,72.12,0.48808103799819946,58.09
90,649646387580.0,0.23021350800991058,74.1,0.47639045119285583,58.81
100,721029563580.0,0.207558736205101,75.52,0.5159170627593994,59.32
101,721029563580.0,0.2042456567287445,74.4,0.5159171223640442,59.32
