Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,119526772.0,1.905529260635376,53.28,1.88990318775177,42.83
0,14462739412.0,0.5033279061317444,85.8,0.5073623657226562,64.33
10,157894865812.0,0.20057529211044312,92.24,0.30359140038490295,68.74
20,301326992212.0,0.15809422731399536,93.72,0.30302515625953674,69.38
30,444759118612.0,0.11822990328073502,94.46,0.30826106667518616,69.78
40,588191245012.0,0.12110984325408936,95.32,0.322081983089447,70.0
50,731623371412.0,0.11142531037330627,95.26,0.3385772109031677,70.26
60,875055497812.0,0.10431065410375595,96.04,0.34227100014686584,70.3
70,1018487624212.0,0.09146419912576675,96.04,0.3602205216884613,70.3
80,1161919750612.0,0.10349223762750626,96.62,0.36938339471817017,70.4
90,1305351877012.0,0.09963594377040863,96.58,0.3756299614906311,70.58
100,1448784003412.0,0.10260158032178879,96.26,0.3883671164512634,70.52
101,1448784003412.0,0.11333614587783813,96.72,0.3883671164512634,70.52
