Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100722144.0,1.23261559009552,14.48,1.2653467655181885,14.7
0,12187379424.0,0.38589632511138916,54.98,0.3902444839477539,56.69
10,133053952224.0,0.20032258331775665,72.62,0.22169579565525055,73.01
20,253920525024.0,0.20591048896312714,80.04,0.21156877279281616,78.1
30,374787097824.0,0.22610008716583252,83.98,0.26304560899734497,81.42
40,495653670624.0,0.2393602877855301,87.36,0.31226998567581177,84.38
50,616520243424.0,0.20708006620407104,89.7,0.3840140104293823,85.75
60,737386816224.0,0.2042618989944458,91.16,0.28064948320388794,87.1
70,858253389024.0,0.18671776354312897,92.24,0.2751055359840393,87.62
80,979119961824.0,0.11466085910797119,93.48,0.19092726707458496,88.43
90,1099986534624.0,0.1977379471063614,94.62,0.3320532739162445,88.45
100,1220853107424.0,0.2438454031944275,94.28,0.36310338973999023,88.73
101,1220853107424.0,0.2375614196062088,94.88,0.36310335993766785,88.73
