Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,86124592.0,0.42577943205833435,1.1233545365030295e-06,39.34,0.4349367320537567,1.203325609822059e-06,41.31
0,2669862352.0,0.3883293569087982,1.0846639497685828e-06,42.3,0.4043470621109009,1.2112357126170537e-06,43.91
10,28507239952.0,0.23651671409606934,1.3758502745986334e-06,61.22,0.27067258954048157,1.8041430394077906e-06,63.31
20,54344617552.0,0.2372877150774002,1.3427248859443353e-06,61.84,0.2676237225532532,2.1159162315598223e-06,64.42
30,80181995152.0,0.23694388568401337,1.9893343505827943e-06,64.16,0.2622249126434326,2.3914747089293087e-06,65.72
40,106019372752.0,0.2080204337835312,2.1193968677835073e-06,67.38,0.23910798132419586,3.6918631849403027e-06,68.7
50,131856750352.0,0.17730356752872467,3.5700991247722413e-06,70.1,0.21771340072155,4.95523318022606e-06,70.92
60,157694127952.0,0.173624187707901,3.704256187120336e-06,69.88,0.21679137647151947,5.205960405874066e-06,71.32
70,183531505552.0,0.17497850954532623,5.797847279609414e-06,70.68,0.21103321015834808,5.681187758455053e-06,71.7
80,209368883152.0,0.16963428258895874,4.870390512223821e-06,71.86,0.21152237057685852,7.789473784214351e-06,73.17
90,235206260752.0,0.13679015636444092,6.659910923190182e-06,73.88,0.21834270656108856,9.25809217733331e-06,74.46
