Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161063536.0,0.5048153400421143,94.3,0.6169437766075134,69.65
0,19488687856.0,0.26232588291168213,97.08,0.4091757535934448,71.15
10,212764931056.0,0.11745589226484299,98.02,0.3535483181476593,71.7
20,406041174256.0,0.09496458619832993,98.06,0.36013370752334595,71.94
30,599317417456.0,0.06981067359447479,98.44,0.3698199391365051,71.78
40,792593660656.0,0.10406835377216339,98.72,0.38027557730674744,72.04
50,985869903856.0,0.0854872539639473,98.74,0.4069080054759979,71.94
60,1179146147056.0,0.07577592134475708,98.84,0.40205058455467224,72.09
70,1372422390256.0,0.0736537054181099,98.6,0.41124972701072693,71.97
80,1565698633456.0,0.05770490691065788,99.36,0.3998759984970093,72.06
90,1758974876656.0,0.06702208518981934,99.0,0.41822174191474915,72.07
100,1952251119856.0,0.07942167669534683,99.04,0.43990933895111084,72.11
101,1952251119856.0,0.08959423750638962,99.02,0.43990930914878845,72.11
