Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220413472.0,0.1640656739473343,99.28,0.20425193011760712,94.08
0,26670030112.0,0.04638363793492317,99.82,0.0940018817782402,94.54
10,291166196512.0,0.03301692008972168,99.8,0.10395221412181854,94.66
20,555662362912.0,0.02147747203707695,99.8,0.10556481778621674,94.75
30,820158529312.0,0.024110030382871628,99.74,0.11504179239273071,94.66
40,1084654695712.0,0.019484303891658783,99.84,0.10773196816444397,94.77
50,1349150862112.0,0.024386905133724213,99.74,0.11842584609985352,94.72
60,1613647028512.0,0.029406625777482986,99.78,0.11717206984758377,94.74
70,1878143194912.0,0.026148607954382896,99.9,0.12292784452438354,94.74
80,2142639361312.0,0.02307627722620964,99.76,0.11904538422822952,94.81
90,2407135527712.0,0.028788581490516663,99.98,0.12746542692184448,94.76
100,2671631694112.0,0.022762997075915337,99.82,0.13057056069374084,94.85
101,2671631694112.0,0.020856330171227455,99.94,0.13057062029838562,94.85
