Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136523856.0,6.117702960968018,1.18,6.169092178344727,1.09
0,16519386576.0,2.2369396686553955,5.2,2.273698568344116,4.15
10,180348013776.0,0.3410978615283966,32.96,0.4036159813404083,25.95
20,344176640976.0,0.20114244520664215,47.3,0.37337198853492737,35.48
30,508005268176.0,0.24072813987731934,54.46,0.4165637195110321,41.81
40,671833895376.0,0.3419288992881775,63.28,0.4988288879394531,48.92
50,835662522576.0,0.39425522089004517,74.28,0.554745614528656,55.86
60,999491149776.0,0.3658951222896576,81.86,0.5386644601821899,60.63
70,1163319776976.0,0.2942579686641693,86.82,0.48956063389778137,63.67
80,1327148404176.0,0.24381023645401,90.02,0.47307226061820984,65.15
90,1490977031376.0,0.20612093806266785,91.36,0.4787820875644684,66.07
100,1654805658576.0,0.20594844222068787,92.26,0.5008434057235718,67.05
101,1654805658576.0,0.20474062860012054,92.64,0.5008434057235718,67.05
