Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,314784736.0,0.5565972924232483,93.08,0.4403358995914459,88.46
0,38088953056.0,0.12125419825315475,98.38,0.12076740711927414,92.77
10,415830636256.0,0.07326637953519821,99.16,0.1571863293647766,93.54
20,793572319456.0,0.04048263281583786,99.54,0.15539522469043732,93.83
30,1171314002656.0,0.037603165954351425,99.56,0.15258917212486267,94.0
40,1549055685856.0,0.02994299679994583,99.64,0.16140933334827423,94.02
50,1926797369056.0,0.02829107455909252,99.72,0.15453653037548065,93.99
60,2304539052256.0,0.025889405980706215,99.72,0.15555141866207123,94.03
70,2682280735456.0,0.03436057269573212,99.78,0.142754465341568,94.15
80,3060022418656.0,0.020743364468216896,99.78,0.15630187094211578,94.11
90,3437764101856.0,0.02711910754442215,99.8,0.17123162746429443,94.15
100,3815505785056.0,0.030069369822740555,99.82,0.21551261842250824,94.14
101,3815505785056.0,0.030857592821121216,99.78,0.21551261842250824,94.14
