Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72089248.0,1.2143194675445557,21.72,1.2217707633972168,21.37
0,2234766688.0,1.0665678977966309,31.18,1.0619533061981201,29.24
10,23861541088.0,0.6877613663673401,59.7,0.7590287923812866,53.8
20,45488315488.0,0.6525384783744812,61.68,0.7293950915336609,54.95
30,67115089888.0,0.6007081270217896,63.18,0.6835830211639404,56.34
40,88741864288.0,0.3599381744861603,68.5,0.5838189721107483,59.53
50,110368638688.0,0.29920458793640137,72.26,0.5927281379699707,61.06
60,131995413088.0,0.26858046650886536,71.66,0.5799973011016846,61.23
70,153622187488.0,0.2547905445098877,73.16,0.5794065594673157,61.77
80,175248961888.0,0.2415260225534439,75.52,0.5960050225257874,62.83
90,196875736288.0,0.22735746204853058,77.02,0.5978734493255615,63.33
100,218502510688.0,0.21620821952819824,77.06,0.5973002910614014,63.42
101,218502510688.0,0.2219773530960083,77.02,0.5973002910614014,63.42
