Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,69439568.0,1.692911148071289,2.4,1.710497498512268,2.26
0,8402187728.0,0.8813188076019287,4.64,0.8827241063117981,4.08
10,91729669328.0,0.41821491718292236,12.0,0.5003919005393982,11.06
20,175057150928.0,0.33526384830474854,19.84,0.5629057884216309,17.97
30,258384632528.0,0.33590590953826904,24.08,0.645202100276947,21.87
40,341712114128.0,0.3597734570503235,29.04,0.6012172698974609,27.0
50,425039595728.0,0.516222357749939,31.72,0.7457079291343689,29.63
60,508367077328.0,0.5645538568496704,35.12,0.9532015919685364,32.75
70,591694558928.0,0.7009767293930054,38.34,1.0892664194107056,34.86
80,675022040528.0,0.7507266402244568,40.34,1.0028166770935059,36.86
90,758349522128.0,0.9108157157897949,43.24,1.2233930826187134,38.61
100,841677003728.0,0.86790531873703,45.72,1.3006980419158936,40.47
101,841677003728.0,0.8431649208068848,45.74,1.3006980419158936,40.47
