Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211510288.0,1.3703550100326538,85.68,1.2122999429702759,67.83
0,25592744848.0,0.41799211502075195,94.7,0.5002077221870422,72.69
10,279405090448.0,0.1755739003419876,96.46,0.4772634506225586,73.86
20,533217436048.0,0.16189253330230713,97.56,0.5144157409667969,74.17
30,787029781648.0,0.12623335421085358,98.04,0.5758174657821655,74.2
40,1040842127248.0,0.12508776783943176,98.26,0.6018706560134888,74.01
50,1294654472848.0,0.09735503792762756,98.82,0.5555397272109985,74.42
60,1548466818448.0,0.12919344007968903,98.9,0.5864135026931763,74.19
70,1802279164048.0,0.09629064053297043,98.92,0.6173307299613953,74.28
80,2056091509648.0,0.11492195725440979,99.26,0.6203088164329529,74.47
90,2309903855248.0,0.10836614668369293,99.12,0.6176320910453796,74.56
100,2563716200848.0,0.09623493254184723,99.2,0.6436740159988403,74.41
101,2563716200848.0,0.09599756449460983,99.38,0.6436739563941956,74.41
