Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129829168.0,2.6374502182006836,5.7,2.6556155681610107,6.04
0,15709329328.0,1.2536625862121582,41.32,1.2192416191101074,39.43
10,171504330928.0,0.3447580933570862,72.7,0.6651787757873535,61.25
20,327299332528.0,0.3465607464313507,78.54,0.7140083909034729,65.23
30,483094334128.0,0.3048247992992401,82.16,0.7401176691055298,67.3
40,638889335728.0,0.38922736048698425,84.6,0.744411051273346,68.49
50,794684337328.0,0.3154882490634918,86.88,0.7844736576080322,69.08
60,950479338928.0,0.382797509431839,88.76,0.8200665712356567,69.79
70,1106274340528.0,0.302330881357193,90.06,0.8952311873435974,70.18
80,1262069342128.0,0.349837064743042,91.16,0.8725829720497131,70.62
90,1417864343728.0,0.34840425848960876,92.68,0.899985134601593,70.76
100,1573659345328.0,0.37295544147491455,93.32,1.0814049243927002,70.56
101,1573659345328.0,0.39179953932762146,93.0,1.0814049243927002,70.56
