Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,154342624.0,2.005643606185913,22.42,1.8969467878341675,24.12
0,4784621344.0,1.0798214673995972,37.0,1.022727370262146,36.93
10,51087408544.0,0.5968599915504456,60.14,0.6830770373344421,53.92
20,97390195744.0,0.5638641119003296,61.12,0.6677129864692688,54.9
30,143692982944.0,0.47466328740119934,63.08,0.6556215286254883,55.98
40,189995770144.0,0.31639206409454346,66.5,0.6411723494529724,58.22
50,236298557344.0,0.2694231867790222,69.26,0.6307728290557861,59.75
60,282601344544.0,0.2536405324935913,69.14,0.6516619324684143,60.03
70,328904131744.0,0.2651389539241791,70.78,0.6870083212852478,60.33
80,375206918944.0,0.2680807411670685,72.54,0.6892311573028564,61.62
90,421509706144.0,0.23950280249118805,74.18,0.681321382522583,62.35
100,467812493344.0,0.22133608162403107,73.74,0.6900438666343689,62.59
101,467812493344.0,0.2188754379749298,73.72,0.6900438666343689,62.59
