Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92496432.0,2.3674516677856445,4.26,2.4042537212371826,5.07
0,11192068272.0,0.7594825029373169,14.14,0.7652177810668945,15.26
10,122187786672.0,0.5978978872299194,31.98,0.8860113620758057,32.2
20,233183505072.0,0.8893611431121826,39.24,1.1919876337051392,38.2
30,344179223472.0,1.0457489490509033,44.02,1.369749665260315,42.41
40,455174941872.0,1.3168284893035889,47.88,1.7543997764587402,44.0
50,566170660272.0,1.4212896823883057,51.98,1.6635308265686035,47.2
60,677166378672.0,1.5831342935562134,54.04,2.0454471111297607,48.28
70,788162097072.0,1.0979933738708496,58.34,1.7143932580947876,50.93
80,899157815472.0,1.2002203464508057,59.9,1.7174749374389648,52.43
90,1010153533872.0,1.4432051181793213,61.52,2.021751642227173,52.93
100,1121149252272.0,1.309756875038147,63.12,2.063627004623413,53.58
101,1121149252272.0,1.3389874696731567,63.66,2.063627004623413,53.58
