Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,110011640.0,3.266847610473633,19.92,3.2889113426208496,19.44
0,3410360840.0,2.2179834842681885,21.46,2.2431552410125732,20.68
10,36413852840.0,0.2702105939388275,98.58,0.25928518176078796,92.58
20,69417344840.0,0.25848376750946045,98.52,0.25224998593330383,92.59
30,102420836840.0,0.22691869735717773,98.7,0.23082979023456573,92.7
40,135424328840.0,0.1315230131149292,99.04,0.18182839453220367,92.91
50,168427820840.0,0.08766493201255798,99.18,0.15178784728050232,92.97
60,201431312840.0,0.08460111916065216,99.2,0.15900307893753052,93.01
70,234434804840.0,0.07710118591785431,99.2,0.1514848917722702,92.97
80,267438296840.0,0.06559736281633377,99.28,0.15898354351520538,92.93
90,300441788840.0,0.05698064714670181,99.24,0.1526409387588501,92.91
100,333445280840.0,0.05573663115501404,99.28,0.14418046176433563,92.95
101,333445280840.0,0.058228541165590286,99.16,0.14418046176433563,92.95
