Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75863252.0,0.3664402961730957,93.36,0.36321061849594116,88.9
0,2351760812.0,0.1975916028022766,96.18,0.2061389684677124,90.84
10,25110736412.0,0.08140113204717636,97.6,0.13623297214508057,91.95
20,47869712012.0,0.08671364188194275,97.54,0.13179482519626617,91.98
30,70628687612.0,0.08478187769651413,97.78,0.13863034546375275,92.06
40,93387663212.0,0.08203596621751785,98.12,0.12287694215774536,92.27
50,116146638812.0,0.08848214894533157,98.08,0.13008932769298553,92.44
60,138905614412.0,0.07584308832883835,98.52,0.1354435831308365,92.44
70,161664590012.0,0.05982649698853493,98.04,0.13836944103240967,92.41
80,184423565612.0,0.07985252887010574,98.5,0.14241468906402588,92.53
90,207182541212.0,0.06332169473171234,98.48,0.14742450416088104,92.61
100,229941516812.0,0.07714653015136719,98.48,0.1435195654630661,92.54
101,229941516812.0,0.07649558782577515,98.84,0.1435195654630661,92.54
