Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220199680.0,0.17831598222255707,99.12,0.20401892066001892,94.15
0,26644161280.0,0.057703737169504166,99.66,0.10947975516319275,94.73
10,290883777280.0,0.0312457624822855,99.84,0.10321032255887985,94.71
20,555123393280.0,0.02637528069317341,99.86,0.13301444053649902,94.76
30,819363009280.0,0.024180885404348373,99.74,0.11372276395559311,94.72
40,1083602625280.0,0.03101867064833641,99.78,0.1329084038734436,94.82
50,1347842241280.0,0.030097268521785736,99.82,0.1263679414987564,94.77
60,1612081857280.0,0.02293821983039379,99.94,0.11766678094863892,94.83
70,1876321473280.0,0.019546452909708023,99.84,0.1300002783536911,94.93
80,2140561089280.0,0.019610850140452385,99.82,0.13526508212089539,94.84
90,2404800705280.0,0.01647917926311493,99.86,0.13016138970851898,94.85
100,2669040321280.0,0.027940453961491585,99.9,0.14651688933372498,95.03
101,2669040321280.0,0.01851610653102398,99.9,0.14651678502559662,95.03
