Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208445104.0,1.7852431535720825,73.88,2.0459766387939453,54.58
0,25221857584.0,0.4291897714138031,96.02,0.5144426822662354,70.26
10,275355982384.0,0.12996476888656616,98.66,0.33310770988464355,72.16
20,525490107184.0,0.11015037447214127,98.76,0.3428621292114258,72.54
30,775624231984.0,0.08549214154481888,98.88,0.33369022607803345,72.5
40,1025758356784.0,0.0703691616654396,98.92,0.3503533601760864,72.6
50,1275892481584.0,0.07693634927272797,99.04,0.3604258596897125,72.64
60,1526026606384.0,0.06201323866844177,99.28,0.37457898259162903,72.6
70,1776160731184.0,0.06219831481575966,99.14,0.38856828212738037,72.52
80,2026294855984.0,0.06614381074905396,99.16,0.3855684697628021,72.66
90,2276428980784.0,0.06286489218473434,99.24,0.4039710760116577,72.62
100,2526563105584.0,0.05533107742667198,98.96,0.3986343443393707,72.63
101,2526563105584.0,0.07573802024126053,99.42,0.3986343443393707,72.63
