Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236764768.0,1.1275604963302612,84.32,0.9869435429573059,82.66
0,28648536928.0,0.11330948770046234,96.94,0.14075037837028503,91.88
10,312766258528.0,0.05489431694149971,98.94,0.1087852492928505,93.2
20,596883980128.0,0.04039502516388893,99.38,0.11576725542545319,93.42
30,881001701728.0,0.044621799141168594,99.4,0.12197767198085785,93.62
40,1165119423328.0,0.029748082160949707,99.42,0.11347450315952301,93.66
50,1449237144928.0,0.027228090912103653,99.56,0.11273105442523956,93.88
60,1733354866528.0,0.04280517250299454,99.7,0.13448695838451385,93.96
70,2017472588128.0,0.027553578838706017,99.56,0.1205325499176979,93.95
80,2301590309728.0,0.026828203350305557,99.74,0.11941240727901459,93.93
90,2585708031328.0,0.033715151250362396,99.78,0.14314454793930054,93.88
100,2869825752928.0,0.02741898223757744,99.78,0.1336134970188141,94.06
101,2869825752928.0,0.027277536690235138,99.86,0.13361354172229767,94.06
