Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89609328.0,5.737874984741211,0.96,5.768574237823486,1.0
0,10842728688.0,2.3518447875976562,0.96,2.38344407081604,1.0
10,118373922288.0,0.4130532145500183,1.28,0.43860962986946106,1.0
20,225905115888.0,0.1655188649892807,1.3,0.28596585988998413,1.0
30,333436309488.0,0.08651243895292282,1.3,0.27966830134391785,1.0
40,440967503088.0,0.051176004111766815,1.3,0.27972936630249023,1.0
50,548498696688.0,0.04145701974630356,1.3,0.28064897656440735,1.06
60,656029890288.0,0.03800869360566139,1.28,0.2782058119773865,1.0
70,763561083888.0,0.02747129648923874,1.3,0.279629647731781,1.03
80,871092277488.0,0.03212108835577965,1.3,0.28336116671562195,1.0
90,978623471088.0,0.03449209779500961,1.28,0.283358097076416,1.0
100,1086154664688.0,0.03316575661301613,1.3,0.28310367465019226,1.0
101,1086154664688.0,0.033167608082294464,1.3,0.28310367465019226,1.0
