Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102265260.0,0.1252743899822235,98.46,0.22860346734523773,92.17
0,12374096460.0,0.08640629798173904,98.7,0.14293159544467926,92.78
10,135092408460.0,0.06483437120914459,99.08,0.18161237239837646,93.03
20,257810720460.0,0.08481902629137039,99.38,0.1920011341571808,93.11
30,380529032460.0,0.05815010517835617,99.54,0.17313672602176666,93.22
40,503247344460.0,0.05488196387887001,99.2,0.2324938178062439,93.1
50,625965656460.0,0.049992647022008896,99.26,0.18405744433403015,93.31
60,748683968460.0,0.06102093681693077,99.54,0.19369205832481384,93.27
70,871402280460.0,0.05125533416867256,99.56,0.17905309796333313,93.26
80,994120592460.0,0.046907294541597366,99.68,0.21296103298664093,93.22
90,1116838904460.0,0.04643726721405983,99.56,0.21156010031700134,93.28
100,1239557216460.0,0.039551448076963425,99.66,0.20297187566757202,93.29
101,1239557216460.0,0.04286535829305649,99.56,0.20297187566757202,93.29
