Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227728768.0,1.1495708227157593,86.14,0.8586869835853577,68.28
0,27555180928.0,0.3963780105113983,92.88,0.4612419307231903,72.0
10,300829702528.0,0.1844700574874878,95.16,0.43343523144721985,73.25
20,574104224128.0,0.14504475891590118,96.44,0.4810153841972351,73.48
30,847378745728.0,0.13181239366531372,96.94,0.5031998157501221,73.6
40,1120653267328.0,0.12933531403541565,97.64,0.5109297633171082,73.71
50,1393927788928.0,0.132612407207489,97.94,0.5083094239234924,73.99
60,1667202310528.0,0.11135682463645935,98.28,0.5263908505439758,73.88
70,1940476832128.0,0.11942371726036072,98.92,0.5134873390197754,73.79
80,2213751353728.0,0.10146182775497437,98.74,0.5397917628288269,73.85
90,2487025875328.0,0.10758543759584427,99.22,0.5575845837593079,73.82
100,2760300396928.0,0.10612551867961884,99.22,0.5473504066467285,73.91
101,2760300396928.0,0.11366871744394302,99.26,0.5473504066467285,73.91
