Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,137251852.0,2.2860066890716553,36.22,2.2925870418548584,35.2
0,16607474092.0,0.17612561583518982,99.14,0.16947782039642334,92.83
10,181309696492.0,0.057707928121089935,99.18,0.13418510556221008,93.19
20,346011918892.0,0.05165392905473709,99.54,0.15214018523693085,93.24
30,510714141292.0,0.044465646147727966,99.54,0.17849288880825043,93.28
40,675416363692.0,0.043924372643232346,99.6,0.16302995383739471,93.27
50,840118586092.0,0.050542350858449936,99.6,0.18365031480789185,93.36
60,1004820808492.0,0.03923526778817177,99.6,0.17652010917663574,93.22
70,1169523030892.0,0.04110703989863396,99.56,0.15545374155044556,93.27
80,1334225253292.0,0.029562046751379967,99.6,0.17929133772850037,93.26
90,1498927475692.0,0.025140227749943733,99.64,0.17449499666690826,93.25
100,1663629698092.0,0.0400121808052063,99.76,0.17480666935443878,93.13
101,1663629698092.0,0.03698595240712166,99.72,0.17480666935443878,93.13
