Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,43477920.0,1.3591679334640503,3.88,1.4426791667938232,3.67
0,5260828320.0,0.5574780702590942,11.96,0.5569666028022766,12.43
10,57434332320.0,0.6243281960487366,30.36,0.8254948854446411,28.55
20,109607836320.0,0.8340182304382324,38.88,0.9971265196800232,37.43
30,161781340320.0,0.8457655906677246,45.0,1.1874290704727173,41.0
40,213954844320.0,1.0017828941345215,48.34,1.4664641618728638,44.0
50,266128348320.0,1.061781406402588,52.26,1.450332760810852,45.96
60,318301852320.0,1.118425726890564,55.02,1.630654215812683,47.84
70,370475356320.0,1.4372937679290771,56.6,2.058530807495117,48.69
80,422648860320.0,1.3272825479507446,59.28,1.6856032609939575,51.0
90,474822364320.0,1.1467376947402954,61.72,1.4547173976898193,52.1
100,526995868320.0,1.3487974405288696,63.02,1.507522463798523,53.38
101,526995868320.0,1.3730127811431885,63.04,1.507522463798523,53.38
