Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204275260.0,0.06188691779971123,99.64,0.20734761655330658,93.29
0,24717306460.0,0.036979418247938156,99.74,0.17336627840995789,93.57
10,269847618460.0,0.04881561920046806,99.84,0.17309734225273132,93.56
20,514977930460.0,0.0389169305562973,99.7,0.24151916801929474,93.35
30,760108242460.0,0.04854857549071312,99.78,0.19579161703586578,93.59
40,1005238554460.0,0.02868933416903019,99.84,0.213944673538208,93.47
50,1250368866460.0,0.037748657166957855,99.9,0.20245033502578735,93.55
60,1495499178460.0,0.037694863975048065,99.82,0.19620931148529053,93.58
70,1740629490460.0,0.05454760789871216,99.9,0.21008722484111786,93.54
80,1985759802460.0,0.04044104367494583,99.82,0.23898178339004517,93.52
90,2230890114460.0,0.03583589568734169,99.72,0.20705953240394592,93.71
100,2476020426460.0,0.053730569779872894,99.96,0.20393796265125275,93.63
101,2476020426460.0,0.041852161288261414,99.8,0.20393796265125275,93.63
