Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,139580228.0,1.0682671070098877,75.06,1.1557341814041138,69.08
0,16889207588.0,0.09079516679048538,99.18,0.12551037967205048,93.05
10,184385481188.0,0.05065341293811798,99.26,0.15956738591194153,93.3
20,351881754788.0,0.05293917655944824,99.54,0.17043888568878174,93.25
30,519378028388.0,0.039991702884435654,99.48,0.1873498558998108,93.31
40,686874301988.0,0.05469239130616188,99.5,0.1877974420785904,93.46
50,854370575588.0,0.03926723450422287,99.48,0.19892700016498566,93.33
60,1021866849188.0,0.03458607569336891,99.62,0.17750221490859985,93.44
70,1189363122788.0,0.05208054184913635,99.48,0.19488418102264404,93.38
80,1356859396388.0,0.03933380916714668,99.54,0.18514764308929443,93.41
90,1524355669988.0,0.04819544404745102,99.68,0.2004452645778656,93.47
100,1691851943588.0,0.06096750870347023,99.58,0.2089441865682602,93.4
101,1691851943588.0,0.044271767139434814,99.64,0.2089441865682602,93.4
