Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,96241904.0,1.050661563873291,23.88,1.0200779438018799,24.81
0,11645270384.0,0.34982776641845703,44.32,0.362499475479126,44.95
10,127135555184.0,0.19348831474781036,66.76,0.2337854951620102,66.58
20,242625839984.0,0.23507364094257355,74.94,0.2275412380695343,74.11
30,358116124784.0,0.18444831669330597,80.86,0.18266437947750092,78.95
40,473606409584.0,0.1555773764848709,85.84,0.214675635099411,82.44
50,589096694384.0,0.39785125851631165,87.6,0.3179794251918793,84.52
60,704586979184.0,0.28200915455818176,90.18,0.3906177878379822,85.56
70,820077263984.0,0.2317672073841095,91.98,0.28578299283981323,86.86
80,935567548784.0,0.2132989764213562,92.96,0.3035881519317627,87.69
90,1051057833584.0,0.23622381687164307,93.72,0.3860149681568146,88.23
100,1166548118384.0,0.198907271027565,94.32,0.3309299349784851,88.6
101,1166548118384.0,0.27336153388023376,94.44,0.3309299349784851,88.6
