Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,178411120.0,0.28413307666778564,98.04,0.28138628602027893,93.15
0,21587745520.0,0.15386095643043518,99.0,0.18273137509822845,93.71
10,235681089520.0,0.07159674912691116,99.5,0.12754563987255096,94.0
20,449774433520.0,0.05229807272553444,99.48,0.10269693285226822,93.98
30,663867777520.0,0.04548884928226471,99.44,0.11189866065979004,93.96
40,877961121520.0,0.04189923778176308,99.58,0.11339623481035233,93.99
50,1092054465520.0,0.03734055534005165,99.54,0.1170148029923439,94.06
60,1306147809520.0,0.036678414791822433,99.54,0.121436707675457,94.03
70,1520241153520.0,0.02991892397403717,99.62,0.12832731008529663,94.04
80,1734334497520.0,0.027766097337007523,99.64,0.12308195978403091,94.04
90,1948427841520.0,0.03167576715350151,99.76,0.14773103594779968,94.08
100,2162521185520.0,0.028425322845578194,99.68,0.13487567007541656,94.01
101,2162521185520.0,0.02948835678398609,99.7,0.13487568497657776,94.01
