Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,113474248.0,0.5637620687484741,89.28,0.6637668013572693,84.08
0,13730384008.0,0.08450097590684891,99.18,0.16534748673439026,92.84
10,149899481608.0,0.053931836038827896,98.9,0.1615925431251526,93.04
20,286068579208.0,0.06975973397493362,99.26,0.1904534101486206,92.96
30,422237676808.0,0.04292561858892441,99.36,0.19762282073497772,93.1
40,558406774408.0,0.05334441363811493,99.24,0.19116997718811035,93.11
50,694575872008.0,0.061158791184425354,99.4,0.20077285170555115,93.11
60,830744969608.0,0.0579671747982502,99.64,0.20510804653167725,93.11
70,966914067208.0,0.06390928477048874,99.34,0.19429291784763336,93.16
80,1103083164808.0,0.0573396198451519,99.56,0.2361813187599182,93.21
90,1239252262408.0,0.05199924483895302,99.62,0.20213626325130463,93.09
100,1375421360008.0,0.04992765933275223,99.68,0.24415193498134613,93.1
101,1375421360008.0,0.046564627438783646,99.5,0.24415193498134613,93.1
