Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126234448.0,0.5261445641517639,52.48,0.5004193186759949,53.12
0,15274368208.0,0.43826165795326233,69.68,0.42399129271507263,68.97
10,166755705808.0,0.22369731962680817,93.76,0.23129943013191223,89.42
20,318237043408.0,0.18468689918518066,92.32,0.1922774463891983,88.72
30,469718381008.0,0.13549265265464783,93.26,0.16898761689662933,89.28
40,621199718608.0,0.17118121683597565,93.98,0.22021134197711945,89.85
50,772681056208.0,0.10829503834247589,95.38,0.14775605499744415,90.51
60,924162393808.0,0.0783793106675148,96.04,0.17691944539546967,90.74
70,1075643731408.0,0.11286800354719162,96.34,0.19919122755527496,91.14
80,1227125069008.0,0.08900759369134903,97.0,0.2234022319316864,91.3
90,1378606406608.0,0.10157205164432526,96.94,0.2049081176519394,91.47
100,1530087744208.0,0.09345278143882751,97.74,0.2079450488090515,91.58
101,1530087744208.0,0.08864989131689072,97.46,0.2079450637102127,91.58
