Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211382656.0,1.458646535873413,84.66,1.2872965335845947,67.71
0,25577301376.0,0.4131695032119751,94.58,0.5001903176307678,72.84
10,279236488576.0,0.17252306640148163,96.36,0.4275563955307007,74.41
20,532895675776.0,0.12957726418972015,97.52,0.485507071018219,74.65
30,786554862976.0,0.13039876520633698,98.06,0.5365017652511597,74.65
40,1040214050176.0,0.1424744576215744,98.16,0.5273396968841553,74.8
50,1293873237376.0,0.10092703253030777,98.32,0.584794282913208,74.64
60,1547532424576.0,0.13844439387321472,98.82,0.5668954253196716,74.73
70,1801191611776.0,0.0995175912976265,99.06,0.6354340314865112,74.79
80,2054850798976.0,0.08850383013486862,99.24,0.6406968832015991,74.78
90,2308509986176.0,0.10003486275672913,99.4,0.6480253338813782,74.82
100,2562169173376.0,0.09888309240341187,99.44,0.6727997660636902,74.93
101,2562169173376.0,0.10476326197385788,99.52,0.6727997064590454,74.93
