Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234568432.0,2.4916770458221436,60.54,2.1090426445007324,52.6
0,28382780272.0,0.6009990572929382,94.44,0.6372912526130676,72.12
10,309864898672.0,0.16149556636810303,97.74,0.3798031508922577,75.15
20,591347017072.0,0.12995310127735138,98.46,0.44629061222076416,75.62
30,872829135472.0,0.09297239035367966,98.86,0.4253266453742981,76.0
40,1154311253872.0,0.07953416556119919,98.94,0.41617095470428467,76.16
50,1435793372272.0,0.060271553695201874,99.26,0.4369561970233917,76.43
60,1717275490672.0,0.08342940360307693,99.28,0.4667533338069916,76.49
70,1998757609072.0,0.0738477036356926,99.46,0.4682704508304596,76.6
80,2280239727472.0,0.0918072983622551,99.38,0.4761020243167877,76.66
90,2561721845872.0,0.05861450731754303,99.58,0.48244428634643555,76.6
100,2843203964272.0,0.05370938777923584,99.52,0.4812791049480438,76.78
101,2843203964272.0,0.05173824355006218,99.64,0.4812791049480438,76.78
