Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126875200.0,1.4993914365768433,83.64,1.0301547050476074,66.49
0,15351899200.0,0.46194642782211304,93.36,0.4701549708843231,72.13
10,167602139200.0,0.1594671756029129,96.46,0.4277258515357971,73.91
20,319852379200.0,0.17005659639835358,97.08,0.4783308506011963,74.1
30,472102619200.0,0.1261143684387207,97.7,0.4858017563819885,74.35
40,624352859200.0,0.11239101737737656,98.36,0.49119386076927185,74.39
50,776603099200.0,0.104886494576931,99.04,0.5342295169830322,74.48
60,928853339200.0,0.10801854729652405,98.92,0.5597476959228516,74.61
70,1081103579200.0,0.11349721997976303,99.08,0.5894857048988342,74.45
80,1233353819200.0,0.09344273805618286,99.32,0.5419884324073792,74.66
90,1385604059200.0,0.107103630900383,99.34,0.5682867169380188,74.66
100,1537854299200.0,0.11079729348421097,99.46,0.5570999383926392,74.84
101,1537854299200.0,0.08369985967874527,99.18,0.5570998191833496,74.84
