Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104532516.0,1.7602204084396362,65.86,1.7068114280700684,52.32
0,12648434436.0,0.5514406561851501,85.44,0.5708807706832886,64.87
10,138087453636.0,0.2156742364168167,91.64,0.36743640899658203,68.49
20,263526472836.0,0.15455318987369537,93.06,0.3686653971672058,69.37
30,388965492036.0,0.1748807579278946,93.88,0.3770837187767029,69.93
40,514404511236.0,0.13116173446178436,94.7,0.37866804003715515,70.13
50,639843530436.0,0.11049249023199081,95.88,0.40201476216316223,70.24
60,765282549636.0,0.11021897196769714,95.18,0.4192807972431183,70.56
70,890721568836.0,0.10672051459550858,96.22,0.41533175110816956,70.67
80,1016160588036.0,0.11616293340921402,96.88,0.40494951605796814,70.63
90,1141599607236.0,0.12374863028526306,96.54,0.44113025069236755,70.73
100,1267038626436.0,0.11614108830690384,96.94,0.4372982084751129,70.91
101,1267038626436.0,0.10082926601171494,96.64,0.4372982084751129,70.91
