Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,314629360.0,0.5438067317008972,94.78,0.40351349115371704,89.65
0,38070152560.0,0.15426291525363922,98.28,0.18468788266181946,92.35
10,415625384560.0,0.05113673582673073,99.22,0.14430548250675201,93.35
20,793180616560.0,0.030220327898859978,99.32,0.1288985311985016,93.57
30,1170735848560.0,0.03786322847008705,99.6,0.13115331530570984,93.7
40,1548291080560.0,0.03357962146401405,99.58,0.1222003847360611,93.82
50,1925846312560.0,0.03914051502943039,99.74,0.15911860764026642,93.83
60,2303401544560.0,0.038000334054231644,99.8,0.12579017877578735,93.83
70,2680956776560.0,0.03234461322426796,99.74,0.13736677169799805,93.89
80,3058512008560.0,0.02134847082197666,99.86,0.12689322233200073,93.81
90,3436067240560.0,0.02996554598212242,99.88,0.15553870797157288,93.94
100,3813622472560.0,0.023609351366758347,99.86,0.1379694789648056,93.95
101,3813622472560.0,0.03464759513735771,99.88,0.137969508767128,93.95
