Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177119344.0,1.3567134141921997,62.58,1.3338814973831177,64.22
0,21431440624.0,0.33598592877388,90.92,0.3382914066314697,86.75
10,233974653424.0,0.09564858675003052,95.26,0.1487499624490738,90.21
20,446517866224.0,0.06962195038795471,97.14,0.11897881329059601,91.3
30,659061079024.0,0.13349008560180664,97.7,0.16648823022842407,91.82
40,871604291824.0,0.07144615054130554,98.26,0.11375779658555984,92.22
50,1084147504624.0,0.05471165478229523,98.52,0.13326440751552582,92.35
60,1296690717424.0,0.059782132506370544,98.9,0.1207238957285881,92.52
70,1509233930224.0,0.05212654545903206,99.06,0.12875309586524963,92.63
80,1721777143024.0,0.05647020414471626,99.16,0.11736384779214859,92.74
90,1934320355824.0,0.05168826878070831,99.3,0.11144999414682388,92.77
100,2146863568624.0,0.06091086193919182,99.48,0.12995082139968872,92.8
101,2146863568624.0,0.04590382054448128,99.58,0.12995083630084991,92.8
