Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157401628.0,0.8722745776176453,80.82,0.9706704616546631,74.72
0,19045596988.0,0.08417557179927826,99.5,0.13426165282726288,93.26
10,207927550588.0,0.03811578452587128,99.68,0.12933671474456787,93.3
20,396809504188.0,0.02923223190009594,99.58,0.15864527225494385,93.24
30,585691457788.0,0.03798438608646393,99.64,0.18956436216831207,93.26
40,774573411388.0,0.0433247834444046,99.74,0.16133442521095276,93.28
50,963455364988.0,0.034666161984205246,99.78,0.173928365111351,93.46
60,1152337318588.0,0.04403532296419144,99.8,0.20261920988559723,93.33
70,1341219272188.0,0.035886507481336594,99.76,0.17897363007068634,93.35
80,1530101225788.0,0.035805121064186096,99.86,0.17057596147060394,93.4
90,1718983179388.0,0.023880217224359512,99.74,0.17773588001728058,93.41
100,1907865132988.0,0.03541114926338196,99.72,0.19409488141536713,93.39
101,1907865132988.0,0.02243112400174141,99.68,0.19409488141536713,93.39
