Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,45408672.0,3.851872205734253,3.18,3.901524782180786,3.06
0,5494449312.0,0.6723620295524597,15.68,0.675879180431366,16.56
10,59984855712.0,0.6542142033576965,35.42,0.8792517185211182,34.46
20,114475262112.0,1.1947758197784424,42.72,1.5722565650939941,39.95
30,168965668512.0,1.202136754989624,47.42,1.6551730632781982,44.05
40,223456074912.0,1.3435084819793701,50.32,1.8184658288955688,46.04
50,277946481312.0,1.238373041152954,53.8,1.5136308670043945,49.39
60,332436887712.0,1.281644344329834,56.54,1.5537824630737305,50.66
70,386927294112.0,1.752294898033142,57.64,2.381342887878418,50.66
80,441417700512.0,1.4433802366256714,60.74,1.831412434577942,52.61
90,495908106912.0,1.3369072675704956,62.92,1.7855371236801147,54.01
100,550398513312.0,1.2163729667663574,64.4,1.9100216627120972,54.41
101,550398513312.0,1.2337714433670044,64.42,1.9100216627120972,54.41
