Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220393600.0,0.190369114279747,99.26,0.1707809865474701,94.28
0,26667625600.0,0.04663723707199097,99.68,0.09606895595788956,94.52
10,291139945600.0,0.037721868604421616,99.68,0.11665859073400497,94.75
20,555612265600.0,0.02607555128633976,99.86,0.1249033510684967,94.64
30,820084585600.0,0.028848441317677498,99.72,0.12848103046417236,94.63
40,1084556905600.0,0.020849479362368584,99.84,0.13545870780944824,94.77
50,1349029225600.0,0.02342698723077774,99.76,0.12659034132957458,94.73
60,1613501545600.0,0.023313261568546295,99.94,0.13703440129756927,94.68
70,1877973865600.0,0.023953093215823174,99.84,0.13791759312152863,94.74
80,2142446185600.0,0.019346298649907112,99.94,0.1355583518743515,94.84
90,2406918505600.0,0.024279683828353882,99.86,0.13988232612609863,94.77
100,2671390825600.0,0.020287854596972466,99.92,0.1421569585800171,94.76
101,2671390825600.0,0.018748603761196136,99.9,0.1421569287776947,94.76
