Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102263208.0,3.388789176940918,19.0,3.4521806240081787,17.67
0,12373848168.0,0.486084908246994,30.14,0.46864053606987,29.29
10,135089697768.0,0.24569879472255707,97.0,0.27343663573265076,91.03
20,257805547368.0,0.13449041545391083,98.44,0.20744042098522186,92.34
30,380521396968.0,0.07285719364881516,99.12,0.18150542676448822,92.49
40,503237246568.0,0.05900469049811363,98.92,0.17950554192066193,92.63
50,625953096168.0,0.051102858036756516,99.2,0.1531204879283905,92.83
60,748668945768.0,0.06383982300758362,99.14,0.18896302580833435,92.93
70,871384795368.0,0.0547541007399559,99.38,0.18964916467666626,92.94
80,994100644968.0,0.04384894296526909,99.18,0.17720453441143036,92.94
90,1116816494568.0,0.046008218079805374,99.42,0.1594771444797516,93.03
100,1239532344168.0,0.04635801911354065,99.5,0.19124449789524078,92.98
101,1239532344168.0,0.04148179292678833,99.66,0.19124449789524078,92.98
