Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,139520440.0,0.8428727984428406,78.94,0.9401904344558716,72.99
0,16881973240.0,0.12382131069898605,99.1,0.1732802838087082,93.13
10,184306501240.0,0.046256907284259796,99.2,0.14449168741703033,93.29
20,351731029240.0,0.054814085364341736,99.28,0.14916715025901794,93.38
30,519155557240.0,0.04345693439245224,99.4,0.1322789341211319,93.27
40,686580085240.0,0.07166450470685959,99.34,0.19220373034477234,93.3
50,854004613240.0,0.032615769654512405,99.6,0.15051321685314178,93.27
60,1021429141240.0,0.04597332701086998,99.64,0.1562439352273941,93.26
70,1188853669240.0,0.0604974664747715,99.62,0.17407196760177612,93.33
80,1356278197240.0,0.033645302057266235,99.56,0.171494722366333,93.24
90,1523702725240.0,0.0480034314095974,99.78,0.16633294522762299,93.22
100,1691127253240.0,0.07064713537693024,99.74,0.17176884412765503,93.28
101,1691127253240.0,0.035809531807899475,99.72,0.17176884412765503,93.28
