Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128658352.0,2.277048349380493,5.8,2.2812514305114746,5.35
0,15567660592.0,1.2104233503341675,35.38,1.152161717414856,33.54
10,169957682992.0,0.3425218462944031,69.42,0.5207327604293823,60.12
20,324347705392.0,0.339486300945282,77.08,0.5312715172767639,64.66
30,478737727792.0,0.3081134557723999,81.24,0.6167473196983337,66.75
40,633127750192.0,0.25896403193473816,85.12,0.6568796038627625,68.1
50,787517772592.0,0.3657781779766083,86.88,0.6214800477027893,69.23
60,941907794992.0,0.2355388104915619,88.26,0.6695177555084229,69.5
70,1096297817392.0,0.30759578943252563,89.58,0.6757869124412537,69.88
80,1250687839792.0,0.3354508578777313,91.06,0.6990544199943542,70.08
90,1405077862192.0,0.3245714604854584,91.38,0.6864396929740906,70.65
100,1559467884592.0,0.28348031640052795,92.86,0.793867290019989,70.52
101,1559467884592.0,0.2950766682624817,93.24,0.793867290019989,70.52
