Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304828096.0,1.8687893152236938,6.54,1.8945469856262207,6.84
0,36884199616.0,0.8476096987724304,25.1,0.8387561440467834,26.23
10,402677914816.0,0.38504746556282043,46.16,0.5425930023193359,43.74
20,768471630016.0,0.3867949843406677,54.54,0.6959417462348938,48.82
30,1134265345216.0,0.46544885635375977,59.04,0.8639650344848633,52.6
40,1500059060416.0,0.47492384910583496,63.4,0.882187008857727,55.73
50,1865852775616.0,0.6828608512878418,66.1,1.127963900566101,57.6
60,2231646490816.0,0.8780094385147095,69.06,1.2457833290100098,58.88
70,2597440206016.0,0.835499107837677,70.92,1.3302693367004395,60.29
80,2963233921216.0,0.8351925611495972,73.3,1.3133715391159058,61.21
90,3329027636416.0,0.9058289527893066,74.96,1.4536256790161133,61.78
100,3694821351616.0,1.0152488946914673,76.54,1.572328805923462,62.54
101,3694821351616.0,0.9868564605712891,76.88,1.572328805923462,62.54
