Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,312437616.0,3.0867271423339844,37.0,3.0265424251556396,36.97
0,37804951536.0,0.757760763168335,76.02,0.7351295948028564,63.89
10,412730090736.0,0.2736203372478485,87.42,0.5926414132118225,70.23
20,787655229936.0,0.20274724066257477,90.76,0.514478862285614,71.62
30,1162580369136.0,0.22427737712860107,92.96,0.5285216569900513,72.38
40,1537505508336.0,0.22282356023788452,94.54,0.6143820285797119,72.77
50,1912430647536.0,0.23255230486392975,95.64,0.651712954044342,73.13
60,2287355786736.0,0.20441392064094543,96.14,0.7112542986869812,73.19
70,2662280925936.0,0.23873090744018555,96.16,0.7454195022583008,73.38
80,3037206065136.0,0.2222258746623993,97.0,0.767412543296814,73.45
90,3412131204336.0,0.2396017163991928,97.58,0.8658730387687683,73.24
100,3787056343536.0,0.17196902632713318,97.9,0.7802987694740295,73.54
101,3787056343536.0,0.20617766678333282,97.88,0.7802988886833191,73.54
