Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175284316.0,0.4284270107746124,95.66,0.5653338432312012,89.24
0,21209402236.0,0.0627962276339531,99.5,0.11636009812355042,93.48
10,231550581436.0,0.032333437353372574,99.5,0.13525371253490448,93.42
20,441891760636.0,0.03595639020204544,99.68,0.17045265436172485,93.38
30,652232939836.0,0.06695514917373657,99.7,0.15605619549751282,93.43
40,862574119036.0,0.036598991602659225,99.82,0.16107359528541565,93.42
50,1072915298236.0,0.034388065338134766,99.68,0.18594640493392944,93.58
60,1283256477436.0,0.038189519196748734,99.7,0.1829606592655182,93.53
70,1493597656636.0,0.07748104631900787,99.7,0.20811530947685242,93.52
80,1703938835836.0,0.04192303493618965,99.86,0.18503022193908691,93.54
90,1914280015036.0,0.03456259146332741,99.88,0.18837721645832062,93.45
100,2124621194236.0,0.036159880459308624,99.76,0.19675040245056152,93.38
101,2124621194236.0,0.043551526963710785,99.8,0.19675041735172272,93.38
