Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136639336.0,0.2080642431974411,98.4,0.3460290729999542,91.84
0,16533359656.0,0.0742533877491951,99.2,0.11454969644546509,93.21
10,180500562856.0,0.05173249542713165,99.54,0.1693282276391983,93.23
20,344467766056.0,0.053597982972860336,99.62,0.18430253863334656,93.26
30,508434969256.0,0.05237942188978195,99.54,0.15586669743061066,93.33
40,672402172456.0,0.047827258706092834,99.58,0.21087157726287842,93.19
50,836369375656.0,0.053679805248975754,99.78,0.20692700147628784,93.32
60,1000336578856.0,0.03969745337963104,99.56,0.20394310355186462,93.22
70,1164303782056.0,0.03762218356132507,99.58,0.22340576350688934,93.29
80,1328270985256.0,0.046257324516773224,99.72,0.21295249462127686,93.3
90,1492238188456.0,0.04111357405781746,99.78,0.21600298583507538,93.37
100,1656205391656.0,0.0364966057240963,99.72,0.1988956183195114,93.36
101,1656205391656.0,0.042813993990421295,99.8,0.1988956183195114,93.36
