Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,327607536.0,0.2975338399410248,97.2,0.3168484568595886,91.42
0,39640511856.0,0.05434688553214073,99.38,0.11208256334066391,93.79
10,432769555056.0,0.026580307632684708,99.64,0.11086886376142502,94.3
20,825898598256.0,0.03307502344250679,99.7,0.12743595242500305,94.49
30,1219027641456.0,0.023358451202511787,99.74,0.13678131997585297,94.58
40,1612156684656.0,0.024265889078378677,99.84,0.12903344631195068,94.61
50,2005285727856.0,0.02423076704144478,99.84,0.12562505900859833,94.53
60,2398414771056.0,0.020191479474306107,99.88,0.1402420848608017,94.57
70,2791543814256.0,0.021111134439706802,99.96,0.16392865777015686,94.65
80,3184672857456.0,0.01500682532787323,99.94,0.15938812494277954,94.7
90,3577801900656.0,0.015180498361587524,99.9,0.16007761657238007,94.65
100,3970930943856.0,0.012697065249085426,99.94,0.1608547419309616,94.66
101,3970930943856.0,0.019837383180856705,99.9,0.16085484623908997,94.66
