Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234476512.0,2.54171085357666,60.86,2.2067453861236572,52.91
0,28371657952.0,0.6600475311279297,94.02,0.6264590620994568,72.3
10,309743472352.0,0.15372692048549652,97.66,0.42402780055999756,74.95
20,591115286752.0,0.11404619365930557,98.38,0.4000300467014313,75.75
30,872487101152.0,0.09804675728082657,98.64,0.421402245759964,76.05
40,1153858915552.0,0.07330889254808426,98.86,0.4263865053653717,76.31
50,1435230729952.0,0.06579107791185379,99.04,0.44423094391822815,76.24
60,1716602544352.0,0.08284187316894531,99.36,0.46423056721687317,76.35
70,1997974358752.0,0.08737149089574814,99.46,0.46034666895866394,76.54
80,2279346173152.0,0.05936754494905472,99.5,0.48606109619140625,76.51
90,2560717987552.0,0.06009531393647194,99.5,0.48529648780822754,76.51
100,2842089801952.0,0.06360932439565659,99.46,0.4958941340446472,76.68
101,2842089801952.0,0.06444209814071655,99.54,0.4958941340446472,76.68
