Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92057856.0,1.1331806182861328,10.22,1.1130495071411133,10.41
0,11139000576.0,0.3000149428844452,58.32,0.29309770464897156,59.78
10,121608427776.0,0.18658855557441711,76.26,0.19553005695343018,76.36
20,232077854976.0,0.19496892392635345,77.4,0.26073211431503296,77.05
30,342547282176.0,0.1825646162033081,78.26,0.3166007101535797,78.05
40,453016709376.0,0.2011251449584961,80.98,0.339266836643219,79.59
50,563486136576.0,0.19175389409065247,82.56,0.3338024318218231,80.93
60,673955563776.0,0.1718580424785614,84.02,0.26652753353118896,82.34
70,784424990976.0,0.17057852447032928,86.08,0.2809299826622009,83.53
80,894894418176.0,0.22981683909893036,87.3,0.3715352416038513,84.34
90,1005363845376.0,0.2503344416618347,87.82,0.2720524072647095,85.33
100,1115833272576.0,0.200456902384758,88.84,0.23142161965370178,86.02
101,1115833272576.0,0.18655450642108917,88.72,0.2314216047525406,86.02
