Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,93737648.0,3.454822063446045,18.68,3.4539997577667236,18.59
0,2905867088.0,2.6633498668670654,18.66,2.6632931232452393,18.66
10,31027161488.0,0.1884618103504181,95.06,0.1874617040157318,90.05
20,59148455888.0,0.20025089383125305,95.32,0.20021429657936096,90.35
30,87269750288.0,0.22745731472969055,96.12,0.2243809700012207,90.74
40,115391044688.0,0.25745126605033875,96.58,0.2529798746109009,90.89
50,143512339088.0,0.21520276367664337,97.52,0.24532467126846313,91.59
60,171633633488.0,0.20145288109779358,97.66,0.23173215985298157,91.56
70,199754927888.0,0.188375324010849,97.62,0.22834224998950958,91.71
80,227876222288.0,0.14221572875976562,98.04,0.21463614702224731,91.9
90,255997516688.0,0.10488687455654144,98.32,0.1793825775384903,92.05
100,284118811088.0,0.09504170715808868,97.96,0.17639794945716858,92.1
101,284118811088.0,0.10561180859804153,98.44,0.17639794945716858,92.1
