Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,45511536.0,7.082867622375488,1.68,7.46532678604126,1.53
0,5506895856.0,0.6899539232254028,16.74,0.6949757933616638,17.13
10,60120739056.0,0.7608088254928589,33.52,1.0427210330963135,32.72
20,114734582256.0,1.0479885339736938,41.18,1.3794937133789062,39.73
30,169348425456.0,1.095653772354126,46.64,1.597909927368164,43.22
40,223962268656.0,1.4104228019714355,49.94,2.0255777835845947,45.82
50,278576111856.0,1.138100266456604,53.36,1.5409646034240723,48.44
60,333189955056.0,1.2039326429367065,55.62,1.6416181325912476,50.27
70,387803798256.0,1.644550085067749,58.26,2.1391441822052,50.9
80,442417641456.0,1.4562093019485474,60.3,1.8674496412277222,52.39
90,497031484656.0,1.3074169158935547,62.24,1.8069419860839844,53.44
100,551645327856.0,1.2352734804153442,65.14,1.6925544738769531,54.42
101,551645327856.0,1.2248014211654663,65.16,1.6925544738769531,54.42
