Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,188208096.0,1.3175640106201172,18.44,1.3129130601882935,18.23
0,22773179616.0,0.37529638409614563,49.34,0.3620903193950653,49.4
10,248622894816.0,0.2912623882293701,64.64,0.31400907039642334,63.03
20,474472610016.0,0.3012620508670807,71.88,0.35371294617652893,69.25
30,700322325216.0,0.5029881000518799,75.08,0.5111861228942871,73.15
40,926172040416.0,0.3633190095424652,79.12,0.4147353172302246,77.31
50,1152021755616.0,0.5253087282180786,81.82,0.527988612651825,79.31
60,1377871470816.0,0.26379168033599854,84.38,0.3297685384750366,81.75
70,1603721186016.0,0.4054535925388336,86.32,0.35347938537597656,83.07
80,1829570901216.0,0.42956387996673584,87.52,0.5410128831863403,84.28
90,2055420616416.0,0.3352296054363251,88.76,0.3700888156890869,85.53
100,2281270331616.0,0.6136136054992676,89.0,0.7290419936180115,84.65
101,2281270331616.0,0.6053665280342102,88.74,0.7290419936180115,84.65
