Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161033404.0,0.5433863997459412,95.08,0.6254307627677917,69.36
0,19485041884.0,0.24757976830005646,96.74,0.40276971459388733,71.18
10,212725126684.0,0.11920949071645737,97.86,0.357645720243454,71.59
20,405965211484.0,0.09473033994436264,98.46,0.3503585159778595,71.88
30,599205296284.0,0.07806578278541565,98.4,0.3839349150657654,72.07
40,792445381084.0,0.08426263928413391,98.76,0.38605797290802,72.03
50,985685465884.0,0.07399880141019821,98.66,0.423625648021698,72.15
60,1178925550684.0,0.07162433117628098,98.88,0.40053361654281616,72.17
70,1372165635484.0,0.07315279543399811,98.8,0.41674521565437317,72.21
80,1565405720284.0,0.07592979818582535,98.98,0.42877379059791565,72.17
90,1758645805084.0,0.06553956121206284,99.04,0.4572477638721466,72.28
100,1951885889884.0,0.07331306487321854,99.24,0.4737967550754547,72.3
101,1951885889884.0,0.05582888796925545,99.08,0.4737967550754547,72.3
