Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,56430984.0,4.445078372955322,0.94,4.416386127471924,1.04
0,6828149064.0,1.2425528764724731,4.36,1.2060261964797974,4.14
10,74545329864.0,0.30161458253860474,22.84,0.3376569449901581,23.47
20,142262510664.0,0.26445120573043823,32.02,0.3541199266910553,29.96
30,209979691464.0,0.29877641797065735,37.1,0.42438626289367676,34.29
40,277696872264.0,0.290075421333313,43.04,0.443999707698822,38.9
50,345414053064.0,0.2910728454589844,47.12,0.4350331127643585,42.56
60,413131233864.0,0.26785439252853394,51.02,0.4608423411846161,45.4
70,480848414664.0,0.23757648468017578,54.26,0.43376097083091736,47.9
80,548565595464.0,0.23352867364883423,56.96,0.41712477803230286,49.88
90,616282776264.0,0.2125295102596283,59.46,0.42859211564064026,51.58
100,683999957064.0,0.23309797048568726,61.92,0.45106539130210876,52.61
101,683999957064.0,0.2523673474788666,62.48,0.45106539130210876,52.61
