Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135960832.0,6.3674397468566895,24.36,6.423376560211182,23.64
0,4214785792.0,2.2237489223480225,48.66,2.044382333755493,45.88
10,45003035392.0,0.5511611104011536,70.2,0.9511024951934814,60.61
20,85791284992.0,0.4669468104839325,71.12,0.895720899105072,61.23
30,126579534592.0,0.38532617688179016,72.54,0.8727463483810425,61.96
40,167367784192.0,0.3388389050960541,75.82,0.8809095025062561,63.63
50,208156033792.0,0.2903387248516083,78.4,0.9086369872093201,64.6
60,248944283392.0,0.2691399157047272,78.46,0.9196796417236328,64.64
70,289732532992.0,0.2915428876876831,78.94,0.9076884388923645,64.96
80,330520782592.0,0.326646089553833,80.18,0.9803943037986755,65.63
90,371309032192.0,0.2797905206680298,81.6,0.9745780825614929,66.2
100,412097281792.0,0.2502422332763672,82.14,0.9600510597229004,66.3
101,412097281792.0,0.2512627840042114,81.46,0.9600511789321899,66.3
