Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133143984.0,3.1456546783447266,24.48,3.2255947589874268,25.14
0,16110422064.0,0.43287259340286255,80.14,0.4102967083454132,79.44
10,175883202864.0,0.16865961253643036,92.0,0.20955893397331238,88.03
20,335655983664.0,0.16070044040679932,94.22,0.1846446394920349,89.78
30,495428764464.0,0.11712038516998291,95.64,0.21937185525894165,90.13
40,655201545264.0,0.11706063151359558,96.12,0.16444751620292664,90.9
50,814974326064.0,0.2083415985107422,96.8,0.24884894490242004,91.1
60,974747106864.0,0.08814548701047897,97.58,0.16054175794124603,91.26
70,1134519887664.0,0.10663814842700958,97.76,0.2179194688796997,91.32
80,1294292668464.0,0.14866602420806885,97.98,0.20695222914218903,91.81
90,1454065449264.0,0.09989861398935318,98.34,0.16031673550605774,91.85
100,1613838230064.0,0.08408288657665253,98.2,0.18217067420482635,91.82
101,1613838230064.0,0.07153580337762833,98.48,0.18217067420482635,91.82
