Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,188150160.0,1.1612712144851685,18.74,1.224001169204712,17.83
0,22766169360.0,0.3310520052909851,46.32,0.3713749349117279,45.34
10,248546361360.0,0.3085942566394806,63.36,0.32987311482429504,63.87
20,474326553360.0,0.23332154750823975,71.0,0.31097421050071716,70.78
30,700106745360.0,0.3140721917152405,75.6,0.3270514905452728,74.79
40,925886937360.0,0.3609520196914673,79.7,0.5009793639183044,77.83
50,1151667129360.0,0.47059670090675354,82.54,0.4807613492012024,80.14
60,1377447321360.0,0.3892834484577179,84.68,0.3698612153530121,82.73
70,1603227513360.0,0.2129369080066681,87.16,0.21529413759708405,84.09
80,1829007705360.0,0.40788161754608154,88.06,0.4570600986480713,84.57
90,2054787897360.0,0.3015718162059784,89.46,0.33702605962753296,85.83
100,2280568089360.0,0.28569740056991577,90.6,0.3959850072860718,86.19
101,2280568089360.0,0.3064423203468323,90.34,0.3959850072860718,86.19
