Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409444944.0,2.2857425212860107,17.2,2.244595527648926,18.5
0,49542838224.0,0.8523683547973633,56.66,0.8154920935630798,51.68
10,540876771024.0,0.2949661910533905,75.38,0.47273489832878113,63.57
20,1032210703824.0,0.2326936423778534,79.62,0.5089985132217407,66.24
30,1523544636624.0,0.2818259000778198,83.46,0.5433824062347412,67.82
40,2014878569424.0,0.332906574010849,85.9,0.6109489798545837,68.68
50,2506212502224.0,0.22928498685359955,87.66,0.5945008397102356,69.66
60,2997546435024.0,0.3303223252296448,89.32,0.5550692081451416,70.11
70,3488880367824.0,0.26714977622032166,90.68,0.6177871823310852,70.5
80,3980214300624.0,0.2489682137966156,91.64,0.5882318615913391,70.73
90,4471548233424.0,0.2694452106952667,92.64,0.6627835035324097,70.96
100,4962882166224.0,0.2505929470062256,93.36,0.7345637083053589,71.09
101,4962882166224.0,0.2508786916732788,93.82,0.7345637083053589,71.09
